time_seconds,tail_orientation_radians,tail_velocity,Analytical total Torque,e_F_x,e_F_y,e_F_z,F_sub_x,F_sub_y,F_sub_z,F_total,F_applied?,A_tilde,Wind_x,Wind_y,Wind_z,friction,damping,vel_setpoint,vel_applied,effort_setpoint,effort_applied,effort_measured,fx,fy,fz,tx,ty,tz
1.0124999999999977,"tensor([[-3.8595]], device='cuda:0')","tensor([[31.8980]], device='cuda:0')",tensor(0.2728),"tensor(-0., device='cuda:0')","tensor(0.7532, device='cuda:0')","tensor(-0.6578, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(2.3483, device='cuda:0')","tensor(-2.0511, device='cuda:0')","tensor(3.1179, device='cuda:0')",False,0.034824952424969524,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,31.897991180419922,0.0,0.0,19.01004981994629,"tensor(0., device='cuda:0')","tensor(-61.2120, device='cuda:0')","tensor(-729.2371, device='cuda:0')","tensor(19.0100, device='cuda:0')","tensor(8.0883e-07, device='cuda:0')","tensor(-6.7893e-08, device='cuda:0')"
1.0166666666666644,"tensor([[-3.7268]], device='cuda:0')","tensor([[31.7629]], device='cuda:0')",tensor(0.2705),"tensor(-0., device='cuda:0')","tensor(0.8336, device='cuda:0')","tensor(-0.5524, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(2.5772, device='cuda:0')","tensor(-1.7077, device='cuda:0')","tensor(3.0916, device='cuda:0')",False,0.03482506246655248,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,31.762866973876953,0.0,0.0,18.767351150512695,"tensor(0., device='cuda:0')","tensor(-60.9271, device='cuda:0')","tensor(-725.3388, device='cuda:0')","tensor(18.7674, device='cuda:0')","tensor(8.0451e-07, device='cuda:0')","tensor(-6.7577e-08, device='cuda:0')"
1.020833333333331,"tensor([[-3.5946]], device='cuda:0')","tensor([[31.6197]], device='cuda:0')",tensor(0.2681),"tensor(-0., device='cuda:0')","tensor(0.8991, device='cuda:0')","tensor(-0.4377, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(2.7547, device='cuda:0')","tensor(-1.3410, device='cuda:0')","tensor(3.0638, device='cuda:0')",False,0.034825007445761,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,31.61974334716797,0.0,0.0,18.503734588623047,"tensor(0., device='cuda:0')","tensor(-60.6294, device='cuda:0')","tensor(-720.8745, device='cuda:0')","tensor(18.5037, device='cuda:0')","tensor(7.9956e-07, device='cuda:0')","tensor(-6.7247e-08, device='cuda:0')"
1.0249999999999977,"tensor([[-3.4631]], device='cuda:0')","tensor([[31.4680]], device='cuda:0')",tensor(0.2655),"tensor(-0., device='cuda:0')","tensor(0.9488, device='cuda:0')","tensor(-0.3160, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(2.8789, device='cuda:0')","tensor(-0.9590, device='cuda:0')","tensor(3.0345, device='cuda:0')",False,0.03482499296660535,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,31.468008041381836,0.0,0.0,18.21711540222168,"tensor(0., device='cuda:0')","tensor(-60.3020, device='cuda:0')","tensor(-715.7865, device='cuda:0')","tensor(18.2171, device='cuda:0')","tensor(7.9391e-07, device='cuda:0')","tensor(-6.6884e-08, device='cuda:0')"
1.0291666666666643,"tensor([[-3.3323]], device='cuda:0')","tensor([[31.3072]], device='cuda:0')",tensor(0.2628),"tensor(-0., device='cuda:0')","tensor(0.9819, device='cuda:0')","tensor(-0.1895, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(2.9491, device='cuda:0')","tensor(-0.5693, device='cuda:0')","tensor(3.0035, device='cuda:0')",False,0.03482506536238361,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,31.30723762512207,0.0,0.0,17.907011032104492,"tensor(0., device='cuda:0')","tensor(-59.9325, device='cuda:0')","tensor(-710.0359, device='cuda:0')","tensor(17.9070, device='cuda:0')","tensor(7.8754e-07, device='cuda:0')","tensor(-6.6474e-08, device='cuda:0')"
1.033333333333331,"tensor([[-3.2022]], device='cuda:0')","tensor([[31.1371]], device='cuda:0')",tensor(0.2600),"tensor(-0., device='cuda:0')","tensor(0.9982, device='cuda:0')","tensor(-0.0605, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(2.9655, device='cuda:0')","tensor(-0.1798, device='cuda:0')","tensor(2.9710, device='cuda:0')",False,0.03482498427911196,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,31.13713836669922,0.0,0.0,17.572711944580078,"tensor(0., device='cuda:0')","tensor(-59.5074, device='cuda:0')","tensor(-703.5982, device='cuda:0')","tensor(17.5727, device='cuda:0')","tensor(7.8040e-07, device='cuda:0')","tensor(-6.6003e-08, device='cuda:0')"
1.0374999999999976,"tensor([[-3.0728]], device='cuda:0')","tensor([[30.9577]], device='cuda:0')",tensor(0.2570),"tensor(-0., device='cuda:0')","tensor(0.9976, device='cuda:0')","tensor(0.0687, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(2.9299, device='cuda:0')","tensor(0.2019, device='cuda:0')","tensor(2.9368, device='cuda:0')",False,0.03482500165409874,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,30.95774269104004,0.0,0.0,17.2149715423584,"tensor(0., device='cuda:0')","tensor(-59.0174, device='cuda:0')","tensor(-696.4622, device='cuda:0')","tensor(17.2150, device='cuda:0')","tensor(7.7248e-07, device='cuda:0')","tensor(-6.5459e-08, device='cuda:0')"
1.0416666666666643,"tensor([[-2.9442]], device='cuda:0')","tensor([[30.7692]], device='cuda:0')",tensor(0.2539),"tensor(-0., device='cuda:0')","tensor(0.9806, device='cuda:0')","tensor(0.1961, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(2.8449, device='cuda:0')","tensor(0.5689, device='cuda:0')","tensor(2.9012, device='cuda:0')",False,0.03482506246655248,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,30.769153594970703,0.0,0.0,16.833759307861328,"tensor(0., device='cuda:0')","tensor(-58.4522, device='cuda:0')","tensor(-688.6374, device='cuda:0')","tensor(16.8338, device='cuda:0')","tensor(7.6380e-07, device='cuda:0')","tensor(-6.4832e-08, device='cuda:0')"
1.045833333333331,"tensor([[-2.8165]], device='cuda:0')","tensor([[30.5717]], device='cuda:0')",tensor(0.2506),"tensor(-0., device='cuda:0')","tensor(0.9476, device='cuda:0')","tensor(0.3194, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(2.7140, device='cuda:0')","tensor(0.9149, device='cuda:0')","tensor(2.8640, device='cuda:0')",False,0.03482490898750257,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,30.571664810180664,0.0,0.0,16.423540115356445,"tensor(0., device='cuda:0')","tensor(-57.7906, device='cuda:0')","tensor(-680.1440, device='cuda:0')","tensor(16.4235, device='cuda:0')","tensor(7.5438e-07, device='cuda:0')","tensor(-6.4098e-08, device='cuda:0')"
1.0499999999999976,"tensor([[-2.6896]], device='cuda:0')","tensor([[30.3658]], device='cuda:0')",tensor(0.2472),"tensor(-0., device='cuda:0')","tensor(0.8996, device='cuda:0')","tensor(0.4368, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(2.5418, device='cuda:0')","tensor(1.2342, device='cuda:0')","tensor(2.8256, device='cuda:0')",False,0.03482504957355559,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,30.365755081176758,0.0,0.0,15.994974136352539,"tensor(0., device='cuda:0')","tensor(-57.0469, device='cuda:0')","tensor(-671.0128, device='cuda:0')","tensor(15.9950, device='cuda:0')","tensor(7.4425e-07, device='cuda:0')","tensor(-6.3274e-08, device='cuda:0')"
1.0541666666666643,"tensor([[-2.5636]], device='cuda:0')","tensor([[30.1521]], device='cuda:0')",tensor(0.2438),"tensor(-0., device='cuda:0')","tensor(0.8375, device='cuda:0')","tensor(0.5464, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(2.3334, device='cuda:0')","tensor(1.5222, device='cuda:0')","tensor(2.7860, device='cuda:0')",False,0.034824940841645,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,30.152070999145508,0.0,0.0,15.550291061401367,"tensor(0., device='cuda:0')","tensor(-56.2186, device='cuda:0')","tensor(-661.2887, device='cuda:0')","tensor(15.5503, device='cuda:0')","tensor(7.3347e-07, device='cuda:0')","tensor(-6.2355e-08, device='cuda:0')"
1.058333333333331,"tensor([[-2.4385]], device='cuda:0')","tensor([[29.9315]], device='cuda:0')",tensor(0.2402),"tensor(-0., device='cuda:0')","tensor(0.7628, device='cuda:0')","tensor(0.6466, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(2.0943, device='cuda:0')","tensor(1.7751, device='cuda:0')","tensor(2.7454, device='cuda:0')",False,0.03482498427911196,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,29.931480407714844,0.0,0.0,15.093110084533691,"tensor(0., device='cuda:0')","tensor(-55.3077, device='cuda:0')","tensor(-651.0280, device='cuda:0')","tensor(15.0931, device='cuda:0')","tensor(7.2209e-07, device='cuda:0')","tensor(-6.1345e-08, device='cuda:0')"
1.0624999999999976,"tensor([[-2.3144]], device='cuda:0')","tensor([[29.7049]], device='cuda:0')",tensor(0.2366),"tensor(-0., device='cuda:0')","tensor(0.6769, device='cuda:0')","tensor(0.7360, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(1.8304, device='cuda:0')","tensor(1.9902, device='cuda:0')","tensor(2.7040, device='cuda:0')",False,0.03482499680831097,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,29.704925537109375,0.0,0.0,14.626386642456055,"tensor(0., device='cuda:0')","tensor(-54.3159, device='cuda:0')","tensor(-640.3002, device='cuda:0')","tensor(14.6264, device='cuda:0')","tensor(7.1019e-07, device='cuda:0')","tensor(-6.0244e-08, device='cuda:0')"
1.0666666666666642,"tensor([[-2.1912]], device='cuda:0')","tensor([[29.4735]], device='cuda:0')",tensor(0.2329),"tensor(-0., device='cuda:0')","tensor(0.5814, device='cuda:0')","tensor(0.8136, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(1.5476, device='cuda:0')","tensor(2.1659, device='cuda:0')","tensor(2.6620, device='cuda:0')",False,0.03482501440157648,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,29.473472595214844,0.0,0.0,14.15410041809082,"tensor(0., device='cuda:0')","tensor(-53.2487, device='cuda:0')","tensor(-629.1791, device='cuda:0')","tensor(14.1541, device='cuda:0')","tensor(6.9785e-07, device='cuda:0')","tensor(-5.9061e-08, device='cuda:0')"
1.0708333333333309,"tensor([[-2.0691]], device='cuda:0')","tensor([[29.2382]], device='cuda:0')",tensor(0.2292),"tensor(-0., device='cuda:0')","tensor(0.4779, device='cuda:0')","tensor(0.8784, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(1.2519, device='cuda:0')","tensor(2.3011, device='cuda:0')","tensor(2.6197, device='cuda:0')",False,0.0348250450915657,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,29.23822021484375,0.0,0.0,13.679134368896484,"tensor(0., device='cuda:0')","tensor(-52.1098, device='cuda:0')","tensor(-617.7465, device='cuda:0')","tensor(13.6791, device='cuda:0')","tensor(6.8517e-07, device='cuda:0')","tensor(-5.7798e-08, device='cuda:0')"
1.0749999999999975,"tensor([[-1.9479]], device='cuda:0')","tensor([[29.0003]], device='cuda:0')",tensor(0.2255),"tensor(-0., device='cuda:0')","tensor(0.3682, device='cuda:0')","tensor(0.9297, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(0.9490, device='cuda:0')","tensor(2.3961, device='cuda:0')","tensor(2.5772, device='cuda:0')",False,0.03482498427911196,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,29.000349044799805,0.0,0.0,13.205480575561523,"tensor(0., device='cuda:0')","tensor(-50.9074, device='cuda:0')","tensor(-606.0840, device='cuda:0')","tensor(13.2055, device='cuda:0')","tensor(6.7224e-07, device='cuda:0')","tensor(-5.6464e-08, device='cuda:0')"
1.0791666666666642,"tensor([[-1.8277]], device='cuda:0')","tensor([[28.7611]], device='cuda:0')",tensor(0.2218),"tensor(-0., device='cuda:0')","tensor(0.2541, device='cuda:0')","tensor(0.9672, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(0.6441, device='cuda:0')","tensor(2.4516, device='cuda:0')","tensor(2.5349, device='cuda:0')",False,0.03482500165409874,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,28.761096954345703,0.0,0.0,12.73577880859375,"tensor(0., device='cuda:0')","tensor(-49.6469, device='cuda:0')","tensor(-594.2786, device='cuda:0')","tensor(12.7358, device='cuda:0')","tensor(6.5914e-07, device='cuda:0')","tensor(-5.5066e-08, device='cuda:0')"
1.0833333333333308,"tensor([[-1.7086]], device='cuda:0')","tensor([[28.5217]], device='cuda:0')",tensor(0.2181),"tensor(-0., device='cuda:0')","tensor(0.1373, device='cuda:0')","tensor(0.9905, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(0.3424, device='cuda:0')","tensor(2.4692, device='cuda:0')","tensor(2.4928, device='cuda:0')",False,0.034824952424969524,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,28.521738052368164,0.0,0.0,12.274188995361328,"tensor(0., device='cuda:0')","tensor(-48.3395, device='cuda:0')","tensor(-582.4156, device='cuda:0')","tensor(12.2742, device='cuda:0')","tensor(6.4599e-07, device='cuda:0')","tensor(-5.3616e-08, device='cuda:0')"
1.0874999999999975,"tensor([[-1.5904]], device='cuda:0')","tensor([[28.2834]], device='cuda:0')",tensor(0.2145),"tensor(-0., device='cuda:0')","tensor(0.0196, device='cuda:0')","tensor(0.9998, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(0.0481, device='cuda:0')","tensor(2.4509, device='cuda:0')","tensor(2.4513, device='cuda:0')",False,0.03482493504998274,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,28.283437728881836,0.0,0.0,11.822418212890625,"tensor(0., device='cuda:0')","tensor(-46.9902, device='cuda:0')","tensor(-570.5820, device='cuda:0')","tensor(11.8224, device='cuda:0')","tensor(6.3286e-07, device='cuda:0')","tensor(-5.2119e-08, device='cuda:0')"
1.0916666666666641,"tensor([[-1.4732]], device='cuda:0')","tensor([[28.0474]], device='cuda:0')",tensor(0.2109),"tensor(-0., device='cuda:0')","tensor(-0.0974, device='cuda:0')","tensor(0.9952, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-0.2348, device='cuda:0')","tensor(2.3991, device='cuda:0')","tensor(2.4106, device='cuda:0')",False,0.03482493504998274,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,28.04742431640625,0.0,0.0,11.384061813354492,"tensor(0., device='cuda:0')","tensor(-45.6105, device='cuda:0')","tensor(-558.8569, device='cuda:0')","tensor(11.3841, device='cuda:0')","tensor(6.1986e-07, device='cuda:0')","tensor(-5.0589e-08, device='cuda:0')"
1.0958333333333308,"tensor([[-1.3570]], device='cuda:0')","tensor([[27.8148]], device='cuda:0')",tensor(0.2074),"tensor(-0., device='cuda:0')","tensor(-0.2121, device='cuda:0')","tensor(0.9772, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-0.5029, device='cuda:0')","tensor(2.3169, device='cuda:0')","tensor(2.3708, device='cuda:0')",False,0.03482505088322796,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,27.814842224121094,0.0,0.0,10.960614204406738,"tensor(0., device='cuda:0')","tensor(-44.2071, device='cuda:0')","tensor(-547.3203, device='cuda:0')","tensor(10.9606, device='cuda:0')","tensor(6.0706e-07, device='cuda:0')","tensor(-4.9032e-08, device='cuda:0')"
1.0999999999999974,"tensor([[-1.2418]], device='cuda:0')","tensor([[27.5869]], device='cuda:0')",tensor(0.2041),"tensor(-0., device='cuda:0')","tensor(-0.3231, device='cuda:0')","tensor(0.9464, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-0.7535, device='cuda:0')","tensor(2.2070, device='cuda:0')","tensor(2.3321, device='cuda:0')",False,0.03482493215415161,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,27.586864471435547,0.0,0.0,10.554550170898438,"tensor(0., device='cuda:0')","tensor(-42.7901, device='cuda:0')","tensor(-536.0441, device='cuda:0')","tensor(10.5546, device='cuda:0')","tensor(5.9455e-07, device='cuda:0')","tensor(-4.7461e-08, device='cuda:0')"
1.104166666666664,"tensor([[-1.1275]], device='cuda:0')","tensor([[27.3645]], device='cuda:0')",tensor(0.2008),"tensor(-0., device='cuda:0')","tensor(-0.4289, device='cuda:0')","tensor(0.9033, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-0.9842, device='cuda:0')","tensor(2.0728, device='cuda:0')","tensor(2.2946, device='cuda:0')",False,0.034824966904125176,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,27.36448860168457,0.0,0.0,10.167325973510742,"tensor(0., device='cuda:0')","tensor(-41.3677, device='cuda:0')","tensor(-525.0992, device='cuda:0')","tensor(10.1673, device='cuda:0')","tensor(5.8241e-07, device='cuda:0')","tensor(-4.5883e-08, device='cuda:0')"
1.1083333333333307,"tensor([[-1.0141]], device='cuda:0')","tensor([[27.1486]], device='cuda:0')",tensor(0.1976),"tensor(-0., device='cuda:0')","tensor(-0.5284, device='cuda:0')","tensor(0.8490, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-1.1934, device='cuda:0')","tensor(1.9176, device='cuda:0')","tensor(2.2586, device='cuda:0')",False,0.034825054652174,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,27.14864730834961,0.0,0.0,9.800089836120605,"tensor(0., device='cuda:0')","tensor(-39.9474, device='cuda:0')","tensor(-514.5447, device='cuda:0')","tensor(9.8001, device='cuda:0')","tensor(5.7071e-07, device='cuda:0')","tensor(-4.4308e-08, device='cuda:0')"
1.1124999999999974,"tensor([[-0.9016]], device='cuda:0')","tensor([[26.9403]], device='cuda:0')",tensor(0.1946),"tensor(-0., device='cuda:0')","tensor(-0.6204, device='cuda:0')","tensor(0.7843, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-1.3798, device='cuda:0')","tensor(1.7443, device='cuda:0')","tensor(2.2241, device='cuda:0')",False,0.03482503640407231,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,26.940265655517578,0.0,0.0,9.454049110412598,"tensor(0., device='cuda:0')","tensor(-38.5378, device='cuda:0')","tensor(-504.4348, device='cuda:0')","tensor(9.4540, device='cuda:0')","tensor(5.5949e-07, device='cuda:0')","tensor(-4.2744e-08, device='cuda:0')"
1.116666666666664,"tensor([[-0.7899]], device='cuda:0')","tensor([[26.7401]], device='cuda:0')",tensor(0.1917),"tensor(-0., device='cuda:0')","tensor(-0.7039, device='cuda:0')","tensor(0.7103, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-1.5424, device='cuda:0')","tensor(1.5563, device='cuda:0')","tensor(2.1911, device='cuda:0')",False,0.03482494663330726,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,26.740121841430664,0.0,0.0,9.129729270935059,"tensor(0., device='cuda:0')","tensor(-37.1458, device='cuda:0')","tensor(-494.8202, device='cuda:0')","tensor(9.1297, device='cuda:0')","tensor(5.4883e-07, device='cuda:0')","tensor(-4.1200e-08, device='cuda:0')"
